%time,field.left_wheels,field.right_wheels
1556908748343331592,-1.31971978059,-1.05577582447
1556908748423338094,-1.07432431953,-1.07432431953
1556908748503327077,-1.06679999323,-1.06679999323
1556908748583353746,-0.801426725189,-0.801426725189
1556908748663347966,-0.791831868355,-0.791831868355
1556908748743358991,-0.534625462045,-0.534625462045
1556908748823347389,0.266801946384,0.0
1556908748903352441,0.0,-0.267278609404
1556908748983365448,0.0,-0.527887912236
1556908749063379353,0.0,0.26707412592
1556908749143428623,0.0,0.0
1556908749223368967,0.0,0.0
1556908749303387636,0.0,0.0
1556908749383380502,0.0,0.0
1556908749463383343,0.0,0.0
1556908749543378208,0.0,0.0
1556908749623394136,0.0,0.0
1556908749703409166,0.0,0.0
1556908749783402472,0.0,0.0
1556908749863389721,0.0,0.0
1556908749943413633,0.0,0.0
1556908750023416103,0.0,0.0
1556908750103416598,0.0,0.0
1556908750183470472,0.0,0.0
1556908750263439365,0.0,0.0
1556908750343433180,0.0,0.0
1556908750423432641,0.0,0.0
1556908750503466288,0.0,0.0
1556908750583437458,0.0,0.263810969104
1556908750663452332,1.06829650368,1.06829650368
1556908750743584642,1.05061212666,1.05061212666
1556908750823447594,1.3353706296,1.3353706296
1556908750903447681,1.58186949565,1.58186949565
1556908750983457846,1.60224039111,1.86928045629
1556908751063462731,1.8685657674,1.8685657674
1556908751143567834,2.13686530895,2.13686530895
1556908751223528067,2.09413351469,2.09413351469
1556908751303466536,2.13550373417,2.13550373417
1556908751383482040,2.40274772794,2.40274772794
1556908751463479780,2.40612175219,2.40612175219
1556908751543485075,2.65449327993,2.65449327993
1556908751623490917,2.9370661445,2.67006013136
1556908751703490120,2.93744071703,2.67040065185
1556908751783504908,3.20734331285,2.94006470344
1556908751863575219,3.42911056217,3.16533282662
1556908751943493349,3.46577607631,3.19917791659
1556908752023506182,3.46975122981,3.46975122981
1556908752103510347,3.47772854237,3.47772854237
1556908752183513765,3.69521538565,3.69521538565
1556908752263593046,3.76835024613,3.49918237141
1556908752343512181,3.99897239574,3.73237423603
1556908752423527733,4.00509019704,3.73808418391
1556908752503536084,4.22044376883,3.95666603328
1556908752583552775,4.56353746426,4.29509408401
1556908752663531288,4.26665703275,4.26665703275
1556908752743550683,50.184337753,4.53794543511
1556908752823545693,4.75099121013,4.48704725401
1556908752903638824,4.81040093691,4.81040093691
1556908752983537840,4.79876687489,5.06536503461
1556908753063553741,5.07570259286,5.07570259286
1556908753143563776,5.27887912236,5.01493516625
1556908753223565933,5.34693722708,5.34693722708
1556908753303624604,5.30025334666,5.30025334666
1556908753383557315,5.60284087407,5.33603892768
1556908753463578976,5.80311018214,5.53933244659
1556908753543588401,5.87563077024,5.87563077024
1556908753623585194,6.17736483729,5.90878375741
1556908753703573475,6.13019738412,5.86366706307
1556908753783592201,6.33625162607,6.07224114166
1556908753863595106,6.14035530473,6.4073272745
1556908753943650781,6.38372942931,6.38372942931
1556908754023594928,6.4073272745,6.67429924427
1556908754103612693,6.85822112435,6.5944433888
1556908754183607077,6.94215634154,6.67515032841
1556908754263629554,6.9262626076,6.9262626076
1556908754343673520,7.15534201799,7.15534201799
1556908754423617551,7.11214589449,7.11214589449
1556908754503631899,7.20916235468,7.20916235468
1556908754583634717,7.47045449876,7.47045449876
1556908754663634658,7.7898500465,7.25261900881
1556908754743624177,7.64666536493,7.64666536493
1556908754823636699,7.74120103636,7.74120103636
1556908754903640723,7.74910229726,8.0163127213
1556908754983648020,8.0122237776,8.0122237776
1556908755063643521,8.18020034159,8.18020034159
1556908755143658296,8.00507744213,8.27191335686
1556908755223663370,8.2761310629,8.2761310629
1556908755303664204,8.55291550092,8.55291550092
1556908755383724165,8.63722097082,8.37548700201
1556908755463673214,8.53331406551,8.53331406551
1556908755543685161,8.27086033791,8.53766228429
1556908755623679897,8.29516458173,8.29516458173
1556908755703679411,8.22788609244,8.22788609244
1556908755783833037,8.12085682479,8.12085682479
1556908755863688252,8.28352314535,8.0163127213
1556908755943690143,8.0152898561,7.74811352756
1556908756023697330,7.91831868355,7.91831868355
1556908756103697140,7.73725644514,7.73725644514
1556908756183701173,7.74416189036,7.47712182518
1556908756263726853,7.4637981675,7.4637981675
1556908756343714015,7.39043077131,7.39043077131
1556908756423781420,7.4109776277,7.14629985528
1556908756503706409,6.94215634154,6.94215634154
1556908756583724815,6.94304169481,6.94304169481
1556908756663726486,7.1246906201,6.86081318972
1556908756743737603,6.71538797112,6.71538797112
1556908756823725413,6.41141380151,6.67855604324
1556908756903747922,6.67515032841,6.40814431527
1556908756983746399,6.5944433888,6.33066565324
1556908757063767981,6.40896156444,6.40896156444
1556908757143745406,6.13253847959,5.86590637178
1556908757223745815,5.87937892289,5.87937892289
1556908757303765392,5.63081533847,5.89894940221
1556908757383762933,5.60855664432,5.60855664432
1556908757463818852,5.29355544835,5.55823322077
1556908757543755866,5.33943939542,5.60641136519
1556908757623776383,5.27621938208,5.27621938208
1556908757703787621,5.0692369813,5.0692369813
1556908757783784889,5.09781061309,4.82950479135
1556908757863782412,5.07894188942,4.8116291584
1556908757943792035,4.74919524137,4.74919524137
1556908758023784417,4.5414181094,4.5414181094
1556908758103792216,4.80549545588,4.5385234861
1556908758183786038,4.54896122224,4.28137526799
1556908758263814793,4.21301546853,4.21301546853
1556908758343821232,4.00560097777,4.00560097777
1556908758423813095,4.00969096534,3.74237823431
1556908758503867779,3.97468742348,3.70970826191
1556908758583802040,3.69195810985,3.69195810985
1556908758663826750,3.74046859951,3.74046859951
1556908758743908556,3.47063560702,3.47063560702
1556908758823828901,3.49110623829,3.22255960458
1556908758903822803,3.16413739239,3.16413739239
1556908758983837605,3.20366363725,3.20366363725
1556908759063838047,2.93818979981,2.93818979981
1556908759143859136,3.20570690076,2.6714224173
1556908759223839513,2.90082422917,2.90082422917
1556908759303853550,2.67108163619,2.40397347257
1556908759383851758,2.40274772794,2.40274772794
1556908759463862968,2.40366713328,2.40366713328
1556908759544007985,2.35825818552,2.35825818552
1556908759623858200,2.13604810509,1.86904209195
1556908759703876658,1.86785140316,1.86785140316
1556908759783882408,1.87071147547,1.60346697897
1556908759863879143,1.85838088882,1.5928979047
1556908759945880148,1.70449255404,1.49143098479
1556908760023881662,1.60224039111,1.60224039111
1556908760103890720,1.33622248248,1.33622248248
1556908760183902863,1.31872255186,1.31872255186
1556908760263919013,1.05166723103,0.788750423272
1556908760343901236,1.06788787908,0.800915909313
1556908760423908856,1.06897798598,0.53448899299
1556908760503906207,1.05577582447,0.791831868355
1556908760583969274,0.529824226055,0.529824226055
1556908760663909156,0.26707412592,0.0
1556908760743922010,0.0,0.0
1556908760824058987,0.0,0.0
1556908760903927213,0.0,0.0
1556908760983924740,0.0,0.0
1556908761063927200,0.0,0.0
1556908761143935481,0.0,0.0
1556908761223952291,0.0,0.0
1556908761304028673,0.0,0.0
1556908761383951952,0.0,0.0
1556908761463954152,0.0,0.0
1556908761543957091,0.0,0.0
1556908761624017956,0.0,0.0
1556908761703956456,0.0,0.0
1556908761783969361,0.0,0.0
1556908761863972742,0.0,0.0
1556908761943974763,0.0,0.0
1556908762023976517,0.0,0.0
1556908762103986186,0.0,0.0
1556908762183991310,0.0,0.0
1556908762264011207,0.0,0.0
1556908762343989481,0.0,-0.272105385763
1556908762423999582,0.0,-1.05497804149
1556908762503998117,0.0,-1.06761576302
1556908762584004190,-0.800711822263,-1.86832758528
1556908762664075538,-1.32523106407,-1.85532348969
1556908762744021889,-1.31872255186,-1.8462115726
1556908762824029042,-1.88562915999,-2.15500475427
1556908762904023602,-1.8688037884,-2.13577575817
1556908762984138331,-1.88006755918,-2.41722971894
1556908763064018494,-2.10942492826,-2.37310304429
1556908763144042190,-2.13686530895,-2.67108163619
1556908763224036330,-2.40274772794,-2.66971969771
1556908763304041652,-2.67278609404,-2.94006470344
1556908763384037707,-2.63777735552,-2.90155509107
1556908763464051011,-2.6707412592,-2.93781538512
1556908763544048637,-2.9389396139,-2.9389396139
1556908763624052606,-3.20488951104,-3.20488951104
1556908763704119583,-3.15619023293,-3.15619023293
1556908763784053982,-3.20121546039,-3.46798341543
1556908763864075200,-37.6574517547,-3.73903776288
1556908763944157154,-3.46798341543,-3.73475137046
1556908764024071940,-3.7162905919,-3.98173991989
1556908764104081337,-3.7337999763,-4.00049997461
1556908764184093310,-4.00457954656,-4.00457954656
1556908764264100653,-4.00253872106,-4.2693746358
1556908764344088270,-3.95915934177,-4.22310329789
1556908764424086765,-4.27100746834,-4.53794543511
1556908764504096900,-4.27100746834,-4.53794543511
1556908764584108788,-4.54026014064,-4.80733426656
1556908764664109795,-4.74740118669,-4.74740118669
1556908764744220817,-4.76781482666,-5.03269342814
1556908764824101115,-5.07117487433,-5.07117487433
1556908764904119835,-5.07894188942,-5.34625462045
1556908764984118970,-5.01430309202,-5.54212447013
1556908765064128822,-5.10173203583,-5.63875646066
1556908765144113506,-5.33603892768,-5.60284087407
1556908765224134689,-5.34761937223,-5.61500034085
1556908765304135162,-5.54282307848,-5.8067670346
1556908765384145008,-5.87937892289,-5.87937892289
1556908765464128414,-5.86739996275,-6.13409996106
1556908765544158015,-6.14113830213,-6.40814431527
1556908765624148544,-6.07071099072,-6.33465494684
1556908765704154651,-6.15211907551,-6.41960251357
1556908765784212569,-6.3538721089,-6.88336145131
1556908765864305664,-6.54825884333,-6.81018919706
1556908765946181742,-6.74727106569,-6.74727106569
1556908766024178020,-6.68026060109,-6.94747102513
1556908766104178922,-6.95812318613,-6.95812318613
1556908766184172202,-6.93950245961,-7.20640640037
1556908766264201004,-7.13367898519,-7.39788931797
1556908766344186039,-7.21192041772,-7.47902858134
1556908766424313078,-7.34599341976,-7.87070723546
1556908766504174926,-7.4637981675,-7.73036238777
1556908766584189520,-7.65051810402,-7.91432907312
1556908766664202225,-7.74021428188,-8.27402216339
1556908766744208304,-7.96347983979,-8.22892916778
1556908766824233786,-7.97763497605,-8.24355614192
1556908766904232951,-8.14939777188,-8.41228157098
1556908766988226629,-8.45153136921,-8.45153136921
1556908767068225004,-8.21019901768,-8.47504414728
1556908767148223708,-8.70905273877,-8.70905273877
1556908767232228822,-8.7101505519,-8.97409450802
1556908767312231523,-8.97409450802,-8.97409450802
1556908767392245373,-8.74652502283,-9.27661744846
1556908767472333083,-8.87123877797,-9.13215756556
1556908767556255365,-9.10606619217,-9.40960173191
1556908767640249774,-9.22641034738,-9.49002207159
1556908767720257595,-9.53683606898,-9.53683606898
1556908767800258494,-9.50078480593,-9.76469549499
1556908767880415731,-9.58473954846,-10.1028335781
1556908767965320956,-9.79016149491,-10.0232605781
1556908768048377628,-10.041973539,-10.041973539
1556908768128267521,-9.76469549499,-10.2925168731
1556908768208278523,-9.87670477053,-10.1436427373
1556908768288282517,-10.1152789149,-10.3814704653
1556908768372284324,-10.0210291553,-10.2847404489
1556908768452300543,-9.87544580791,-9.87544580791
1556908768536293676,-10.032398408,-10.032398408
1556908768616294602,-9.80298842301,-9.80298842301
1556908768696329506,-9.46619258278,-9.99209217071
1556908768780310266,-9.22989527463,-9.75731786175
1556908768860308787,-9.23687411688,-9.50078480593
1556908768944342353,-9.20439867223,-9.46738149144
1556908769024311426,-8.97409450802,-9.23803846414
1556908769104307056,-9.07589087022,-9.07589087022
1556908769188054594,-8.8355890789,-9.19622536784
1556908769268328153,-8.70795520234,-8.70795520234
