%time,field.left_wheels,field.right_wheels
1557445591938061520,6.55810099036,6.29577695075
1557445592038049242,6.32349772054,6.32349772054
1557445592138019669,6.5140431293,6.25348140413
1557445592242069743,6.47938102555,6.47938102555
1557445592337967411,6.38697404336,6.38697404336
1557445592438027224,6.35708643554,6.35708643554
1557445592538034595,6.29262430945,6.29262430945
1557445592638059885,6.51728639173,6.51728639173
1557445592737992600,6.36836261067,6.10301416856
1557445592837983131,6.5936127593,6.32986824893
1557445592938053883,6.28397098677,6.54580311122
1557445593037992507,6.59693575935,6.33305832898
1557445593137995387,6.33305832898,6.33305832898
1557445593238005510,6.33305832898,6.33305832898
1557445593338010018,6.33625162607,6.33625162607
1557445593438016288,6.33385653729,6.59776722634
1557445593538029719,6.33385653729,6.33385653729
1557445593638030018,6.41141380151,6.41141380151
1557445593738042444,6.5961045019,6.33226032182
1557445593838135926,6.33226032182,6.33226032182
1557445593942193271,6.37563249768,6.37563249768
1557445594038159845,6.5343668332,6.5343668332
1557445594138993677,6.38679365851,6.38679365851
1557445594238065549,6.32907104546,6.32907104546
1557445594338073494,6.33066565324,6.33066565324
1557445594438082287,6.3314632585,6.3314632585
1557445594538089077,6.44099000086,6.44099000086
1557445594638098926,6.58863491751,6.32508952081
1557445594738247897,6.47938102555,6.47938102555
1557445594842299688,6.4474673215,6.18956862864
1557445594938129092,6.3877859013,6.65394364718
1557445595038191440,6.33066565324,6.5944433888
1557445595138211515,6.29262430945,6.29262430945
1557445595238194433,6.54744056959,6.54744056959
1557445595338179883,6.36674895807,6.36674895807
1557445595438164975,6.32827478477,6.32827478477
1557445595538233672,6.53844619346,6.27690834572
1557445595638174129,6.33226032182,6.33226032182
1557445595738176336,6.59776722634,6.33385653729
1557445595838184331,6.33625162607,6.33625162607
1557445595938201911,6.60026211049,6.33625162607
1557445596038198339,-3.16732747342,-3.43127142954
1557445596138203539,-5.54491930965,-5.8089630863
1557445596238216062,-6.17498902985,-6.44346681376
1557445596338318670,-6.06765228939,-6.5952742276
1557445596438360530,-6.03496503937,-6.55974460801
1557445596542413328,-6.13374519645,-6.69135839612
1557445596638338722,-6.24881727395,-6.50918466036
1557445596739107569,-6.18096230446,-6.65642094327
1557445596838240972,-6.32907104546,-6.59278233902
1557445596938242711,-6.32986824893,-6.5936127593
1557445597038254626,-6.33385653729,-6.33385653729
1557445597142313757,-6.29026208303,-6.55235633649
1557445597238273299,-6.32111226213,-6.58449193972
1557445597338465398,-6.18804430098,-6.44587948019
1557445597442507081,-6.15395274876,-6.41036744663
1557445597538304561,-6.11463443888,-6.64634178139
1557445597638364298,-6.28554294681,-6.54744056959
1557445597738390680,-6.03647722125,-6.56138828396
1557445597838319531,-6.0691808986,-6.33305832898
1557445597938346117,-6.36513687369,-6.63035091009
1557445598038334358,-6.33066565324,-6.5944433888
1557445598138407938,-6.2776924618,17135.746286
1557445598238337786,-6.33385653729,-6.59776722634
1557445598338357346,-6.33385653729,-6.59776722634
1557445598438360214,-6.07071099072,-6.59859890295
1557445598538364266,-6.33385653729,-6.59776722634
1557445598638369340,-6.06994584824,-6.59776722634
1557445598738370389,-6.33625162607,-6.60026211049
1557445598838383609,-6.182914888,-6.72055966087
1557445598938393348,-6.33066565324,-6.5944433888
1557445599038533388,-6.32429352051,-6.32429352051
1557445599142589644,-6.1441052832,-6.51647530036
1557445599238512075,-6.24881727395,-6.50918466036
1557445599339279586,-6.18798585171,-6.42598530755
1557445599438415025,-6.32986824893,-6.5936127593
1557445599538442240,-6.33066565324,-6.5944433888
1557445599642483120,-6.02892247505,-6.55317660331
1557445599742439958,-6.33545281402,-6.5994300146
1557445599842449577,-6.2228509709,-6.76396844664
1557445599942458754,-6.32508952081,-6.32508952081
1557445600042659157,-6.43558049131,-6.43558049131
1557445600138479837,-6.12318408509,-6.3894094801
1557445600238543031,-6.28554294681,-6.54744056959
1557445600338570399,-6.29026208303,-6.55235633649
1557445600438500956,-6.06688791769,-6.5944433888
1557445600542559697,-6.28475686849,-6.28475686849
1557445600642537026,-6.36110910751,-6.62615532033
1557445600742527242,-6.3274779826,-6.59112289854
1557445600842586771,-6.28161525151,-6.54334922032
1557445600942522504,-6.06994584824,-6.33385653729
1557445601042532037,3.95915934177,3.69521538565
1557445601138534817,5.80603515918,5.80603515918
1557445601238544090,6.33465494684,6.33465494684
1557445601338554881,6.33545281402,6.33545281402
1557445601442601058,6.29498904496,6.29498904496
1557445601546662103,6.51527021567,6.33918183146
1557445601642571562,6.33066565324,6.33066565324
1557445601742721345,6.52924510424,6.34269524412
1557445601838689538,6.24959438698,6.24959438698
1557445601942742752,6.47057328654,6.21175035507
1557445602043461104,6.46344401798,6.2240572025
1557445602138642394,6.29026208303,6.29026208303
1557445602242695744,6.2550381451,-17074.1691234
1557445602342612540,6.33066565324,6.33066565324
1557445602446698107,6.50160426131,6.32588522722
1557445602542634088,6.32429352051,6.32429352051
1557445602642731017,6.51242308545,6.25192616203
1557445602746788926,6.44536489225,6.44536489225
1557445602846659909,6.5262443104,6.34985932904
1557445602946666477,6.32694713985,6.50269567151
1557445603042738235,6.45879520189,6.45879520189
1557445603146812591,6.25088928103,6.25088928103
1557445603246708766,6.33971448109,6.33971448109
1557445603346694800,6.31475958345,6.31475958345
1557445603446723613,6.47552643598,6.30051220798
1557445603546778767,6.45449145739,6.28004574233
1557445603646712881,6.49016957187,6.31475958345
1557445603746716178,6.49180056342,6.49180056342
1557445603846721288,6.53891018221,6.36218287999
1557445603946731159,6.50487908303,6.32907154025
1557445604046736322,6.38156793256,6.38156793256
1557445604146833219,6.49452104302,6.31899344726
1557445604246748560,6.31581727106,6.4912566397
1557445604346765399,6.52569459978,6.34932447546
1557445604450815943,6.50051372526,6.32482416511
1557445604546812961,6.46849939152,6.46849939152
1557445604646853218,6.47769163734,6.30261889039
1557445604747765571,6.37339373318,6.20997338104
1557445604846782968,6.48582392798,6.31053138939
1557445604946887975,6.46041046071,6.46041046071
1557445605046813110,6.35842676077,6.35842676077
1557445605146809688,6.30947497958,6.30947497958
1557445605246908924,6.31158766096,6.48690954043
1557445605346915945,6.29577719554,6.29577719554
1557445605446860062,6.36809361177,6.36809361177
1557445605546968643,6.42505789183,6.42505789183
1557445605646904441,6.45664261246,6.28213875807
1557445605746968354,6.42559077765,6.42559077765
1557445605846854145,6.36164594844,6.18493356098
1557445605946894489,6.49397666334,6.31846378055
1557445606046873600,-3.85708134836,-3.85708134836
1557445606146944057,-5.75574955438,-6.10458286071
1557445606246881317,-6.13934959502,-6.31475958345
1557445606346890376,-6.31528813665,-6.49071280711
1557445606446928795,-6.14913460497,-6.50051372526
1557445606546901194,-6.14089242486,-6.49180056342
1557445606646908089,-6.18702167061,-6.54056576608
1557445606746967358,-6.14449553838,-6.49560956915
1557445606846923248,-6.31475958345,-6.49016957187
1557445606947023805,-6.30051220798,-6.47552643598
1557445607046992365,-6.39280347042,-6.39280347042
1557445607146950559,-6.31105923499,-6.48636643596
1557445607247021495,-6.31211617542,-6.48745273585
1557445607347853229,-6.19981431912,-6.68927334431
1557445607446990781,-6.12293958125,-6.47282184304
1557445607547013961,-6.11119908446,-6.63501614884
1557445607646978258,-6.18493356098,-6.5383583359
1557445607747007135,-6.31158766096,-6.6622314199
1557445607846992613,-6.31317297763,-6.48853889368
1557445607947097166,-6.29577719554,-6.47065989542
1557445608047009719,-6.20272730444,-6.55716886469
1557445608147018192,-6.48853889368,-6.48853889368
1557445608247083399,-6.28161525151,-6.63059387659
1557445608347152222,-6.42292772793,-6.59652036922
1557445608447068010,-6.3370506396,-6.51307982403
1557445608547054682,-6.31370175764,-6.6644629664
1557445608647053865,-6.32907154025,-6.68068662582
1557445608747163212,-6.25815322778,-6.6058284071
1557445608847063207,-6.31687580592,-6.49234457831
1557445608947069145,-6.31687580592,-6.31687580592
1557445609047071877,-6.34238105994,-6.5185583116
1557445609147088411,-6.49180056342,-6.6672546327
1557445609247079486,-6.36325651488,-6.5400136403
1557445609347145829,-6.31264477841,-6.6633472661
1557445609447127941,-6.29945914974,-6.47444412612
1557445609547191331,-6.30103837873,-6.47606722258
1557445609647163762,-6.20310930966,-6.57905532843
1557445609747130006,-6.1342117857,-6.48473817346
1557445609847198299,-6.29893275261,-6.47390310685
1557445609947990438,-6.21725006761,-6.54447375538
1557445610047140578,-6.32482416511,-6.50051372526
1557445610147235946,-6.27481905634,-6.62342011503
1557445610247148958,-6.36057235719,-6.53725492266
1557445610347164300,-6.48745273585,-6.66278929628
1557445610451212003,-6.29052430212,-6.63999787446
1557445610547264546,-6.29788071215,-6.47282184304
1557445610647187510,-6.20010400106,-6.55439565826
1557445610747188987,-6.31317297763,-6.48853889368
1557445610847255890,-6.4577184772,-6.4577184772
1557445610947327236,-6.4223952837,-6.59597353461
1557445611047213956,3.87785689901,3.70159067633
1557445611147218152,5.78852961816,5.78852961816
1557445611247222448,6.13780706159,6.31317297763
1557445611347304560,6.45019344458,6.27586389202
1557445611447266065,6.49071280711,6.31528813665
1557445611547273857,6.30156512787,6.47660860364
1557445611647251806,6.34024771677,6.34024771677
1557445611747252279,6.36433101252,6.36433101252
1557445611847259187,6.31475958345,6.31475958345
1557445611947317579,6.32005255377,6.32005255377
1557445612047363175,6.26908012945,6.26908012945
1557445612147289493,6.34985932904,6.34985932904
1557445612247354710,6.39912265494,6.39912265494
1557445612347300608,6.48528100528,6.31000314027
1557445612447399445,6.60966858765,6.4357299406
1557445612548189022,6.37339373318,6.37339373318
1557445612647309810,6.33811580828,6.33811580828
1557445612747322904,6.48799602225,6.31264477841
1557445612847329161,6.3707841225,6.19381789687
1557445612947410548,6.33651794153,6.16050355426
1557445613047346308,6.30947497958,6.30947497958
1557445613147533087,6.29420060234,6.29420060234
1557445613247360582,6.37724982966,6.37724982966
1557445613347369935,6.48908236202,6.48908236202
1557445613447464371,6.44000869345,6.44000869345
1557445613547495397,6.42505789183,6.42505789183
1557445613647385855,6.34985932904,6.34985932904
1557445613747392167,6.31370175764,6.31370175764
1557445613847401242,6.48799602225,6.31264477841
1557445613947482772,6.28318554538,6.28318554538
1557445614047404677,6.31528813665,6.31528813665
1557445614147410769,6.31634649414,6.31634649414
1557445614247419414,6.35521132836,6.35521132836
1557445614347447230,6.34878971198,6.34878971198
1557445614447598564,6.40858610739,6.40858610739
1557445614547486090,6.49397666334,6.49397666334
1557445614647540738,6.44268543019,6.26855879694
1557445614747513095,6.52569459978,6.34932447546
1557445614847516919,6.3985475214,6.21035494724
1557445614947475062,6.30947497958,6.48473817346
1557445615047550828,6.45019344458,6.27586389202
1557445615148353547,6.37837042019,6.21482246069
1557445615247486095,6.33918183146,6.33918183146
1557445615347491653,6.48745273585,6.48745273585
1557445615447530376,6.34772095292,6.52404653495
1557445615547552812,6.46148758159,6.46148758159
1557445615647517262,6.32747773533,6.32747773533
1557445615747653259,6.4577184772,6.4577184772
1557445615847533469,6.37994808457,6.20272730444
1557445615947544863,6.31370175764,6.31370175764
1557445616047609691,-4.01392285778,-4.01392285778
1557445616147679200,-5.90312813785,-6.07674955367
1557445616247563682,-6.17451411923,-6.35092880835
1557445616347583243,-6.31158766096,-6.31158766096
1557445616451629579,-6.28528065487,-6.45987178417
1557445616547652583,-6.1020418995,-6.62507406232
1557445616647590173,-6.02907755664,-6.38372917762
1557445616747595267,-6.14449553838,-6.49560956915
1557445616847598588,-6.16776016637,-6.52020360445
1557445616947604806,-6.36271940211,-6.53946160773
1557445617047611592,-6.33013402804,-6.50597108438
1557445617147695627,-6.30209196508,-6.65220818536
1557445617247722497,-6.26387215728,-6.6118650549
1557445617347636429,-6.34665205609,-6.52294794654
1557445617447721946,-6.37563249768,-6.56315110056
1557445617547669344,-6.30841941497,-6.65888716024
1557445617647731712,-6.26855879694,-6.44268543019
1557445617748523438,-6.23673850142,-6.56498789624
1557445617847656314,-6.136779615,-6.48745273585
1557445617947662058,-6.31211617542,-6.48745273585
1557445618047724271,-6.33598533301,-6.51198492559
1557445618147808673,-6.24571147624,-6.59269544714
1557445618247687633,-6.48745273585,-6.48745273585
1557445618347790297,-6.29630306537,-6.64609768011
1557445618447736543,-6.17347434768,-6.5262443104
1557445618547745840,-6.30051220798,-6.47552643598
1557445618647780545,-6.1352388508,-6.48582392798
1557445618747803080,-6.10560002726,-6.62893717246
1557445618847729812,-6.17191462084,-6.52459545631
1557445618947790022,-6.46202652765,-6.63667589326
1557445619047753771,-6.31740471346,-6.49288817772
1557445619147819754,-6.4528786562,-6.62728078204
1557445619247755784,-6.49071280711,-6.49071280711
1557445619347772133,-6.31581727106,-6.66669600834
1557445619447805126,-6.32747773533,-6.67900427619
1557445619547777538,-6.18702167061,-6.54056576608
1557445619647785312,-6.13986346619,-6.49071280711
1557445619747835880,-6.32005255377,-6.49560956915
1557445619847884531,-6.28423316941,-6.45879520189
1557445619947839667,-6.33332462379,-6.50925030778
1557445620047869056,-6.39280347042,-6.39280347042
1557445620147828258,-6.31000314027,-6.66055887028
1557445620247900356,-6.27534143069,-6.62397151018
1557445620348703043,-6.39685291636,-6.56087478601
1557445620447863187,-6.12242806269,-6.47228109485
1557445620547845483,-6.13934959502,-6.49016957187
1557445620647894978,-6.33918183146,-6.51527021567
1557445620747856247,-6.31317297763,-6.48853889368
1557445620847862899,-6.31264477841,-6.6633472661
1557445620947972961,-6.29367508364,-6.6433236994
1557445621052023827,4.18008203642,4.00591195157
1557445621151904387,5.82217527124,5.82217527124
1557445621251907414,6.31423062624,6.31423062624
1557445621351966756,6.30736371208,6.30736371208
1557445621447934336,6.51143812396,6.3354533098
1557445621547972565,6.28370931373,6.28370931373
1557445621652024511,6.26335169056,6.26335169056
1557445621748004137,6.45019344458,6.45019344458
1557445621852049315,6.47931636268,6.47931636268
1557445621951936426,6.31528813665,6.31528813665
1557445622047946235,6.34078104216,6.16464823543
1557445622151998009,6.4912566397,6.31581727106
1557445622251960398,6.54111798509,6.36433101252
1557445622351969471,6.4912566397,6.31581727106
1557445622456020699,6.46688008581,6.29209954295
1557445622552067209,6.44482872172,6.27064416167
1557445622648037038,6.34721757581,6.34721757581
1557445622748030108,6.29420060234,6.29420060234
1557445622848170716,6.22200277707,6.22200277707
1557445622948779203,6.42857000625,6.26373487789
1557445623048012024,6.31317297763,6.31317297763
1557445623148018600,6.33971448109,6.16361130106
1557445623248024915,6.51691384889,6.16464823543
1557445623348032473,6.48636643596,6.31105923499
1557445623448112159,6.44804658398,6.44804658398
1557445623548107839,6.31952270949,6.31952270949
1557445623652105752,6.31899344726,6.31899344726
1557445623748069489,6.34078104216,6.34078104216
1557445623848132299,6.28266186435,6.28266186435
1557445623948152756,6.27795412078,6.27795412078
1557445624048159325,6.33918183146,6.33918183146
1557445624148118173,6.47498523582,6.47498523582
1557445624248104322,6.48582392798,6.48582392798
1557445624348175849,6.45180440336,6.45180440336
1557445624448136859,6.50160426131,6.50160426131
1557445624548117109,6.34024771677,6.34024771677
1557445624652150902,6.32641613897,6.32641613897
1557445624748184940,6.49234457831,6.49234457831
1557445624848182218,6.3205824869,6.3205824869
1557445624948188412,6.29157437502,6.29157437502
1557445625048192448,6.49506500698,6.31952270949
1557445625148211379,6.34500421791,6.34500421791
1557445625248168632,6.37424624848,6.37424624848
1557445625348229259,6.45718024947,6.28266186435
1557445625456235510,6.34830094953,6.34830094953
1557445625548638102,6.3140735588,6.3140735588
1557445625648188483,6.36057235719,6.36057235719
1557445625748200036,6.48745273585,6.31211617542
1557445625848203118,6.30947497958,6.30947497958
1557445625948309532,6.43252435666,6.43252435666
1557445626048218535,-3.85934275017,-3.85934275017
1557445626148222399,-5.83988544562,-6.01685167125
1557445626252235381,-6.3756321728,-6.55273306649
1557445626352238505,-6.34825503857,-6.52459545631
1557445626452249936,-6.31158766096,-6.48690954043
1557445626552380718,-6.25296290413,-6.60034973213
1557445626652333673,-6.1030582194,-6.45180440336
1557445626752267144,-6.17347434768,-6.34985932904
1557445626852276321,-6.17711580827,-6.53009385446
1557445626952307260,-6.12549797998,-6.47552643598
1557445627052356006,-6.12549797998,-6.47552643598
1557445627152339302,-6.13986346619,-6.49071280711
1557445627252299524,-6.16827928814,-6.52075239032
1557445627352347766,-6.46526108829,-6.46526108829
1557445627452356438,-6.31687580592,-6.49234457831
1557445627552362610,-6.29052430212,-6.46526108829
1557445627648374378,-6.15519385667,-6.51726408353
1557445627748343313,-6.07744614895,-6.43494298124
1557445627848485498,-6.16412972464,-6.69248370104
1557445627948770657,-6.26557419917,-6.77359372883
1557445628048551607,-6.23022844261,-6.74941414616
1557445628148546027,-6.40964601519,-6.75611336736
1557445628248363851,-6.31105923499,-6.48636643596
1557445628348426016,-6.46364340331,-6.46364340331
1557445628452426752,-6.29157437502,-6.46634032988
1557445628552431012,-6.2899998858,11443.9559033
1557445628652398583,-6.34504988294,-6.52130126858
1557445628752402389,-6.18649938947,-6.71677076571
1557445628852406627,-6.17035616565,-6.69924383699
1557445628952468025,-6.14707198642,-6.49833324279
1557445629052421677,-6.13934959502,-6.6655795603
1557445629156431495,-6.31475958345,-6.49016957187
1557445629252508139,-6.30578131126,-6.65610249522
1557445629352442461,-6.52349719449,-6.52349719449
1557445629452450549,-6.33758342724,-6.51362741133
1557445629552517459,-6.31000314027,-6.48528100528
1557445629652535937,-6.31740471346,-6.49288817772
1557445629748515902,-6.28790162948,-6.46256556363
1557445629852532133,-6.28161525151,-6.45610456405
1557445629952626423,-6.2333190971,-6.75276235519
1557445630048476808,-6.31528813665,-6.66613747757
1557445630148496684,-6.17087572452,-6.52349719449
1557445630252495504,-6.17347434768,-6.5262443104
1557445630352555029,-6.38643291938,-6.38643291938
1557445630452511196,-6.36003619707,-6.53670386921
1557445630552583247,-6.36970744497,-6.54664376289
1557445630652707958,-6.24054176118,-6.41389014343
1557445630752635374,-6.26647481877,-6.6146123087
1557445630856636799,-6.26855879694,-6.61681206344
1557445630952598112,-6.29262430945,-6.64221454887
1557445631048556190,3.88536226325,3.88536226325
1557445631152598772,5.94601179579,5.77112909592
1557445631253110082,6.3751215307,6.03958881856
1557445631352709895,6.24105844376,6.24105844376
1557445631456713172,6.4133596908,6.4133596908
1557445631556589433,6.50378693984,6.32800891444
1557445631660601113,6.31528813665,6.31528813665
1557445631752603872,6.31634649414,6.31634649414
1557445631860658378,6.28895033835,6.46364340331
1557445631948630056,6.35467557283,6.35467557283
1557445632052617012,6.48853889368,6.31317297763
1557445632076563851,6.42897804609,6.42897804609
1557445632176648892,6.47578778674,6.26689140652
1557445632280656688,6.44475419293,6.44475419293
1557445632376728543,6.51935436678,6.30905261301
1557445632480740444,6.40534487714,6.40534487714
1557445632576747308,6.46055728169,6.2647828186
1557445632676756964,6.27357913035,6.46962847818
1557445632780755028,6.37470838098,6.52648715196
1557445632876873178,6.43469334233,6.43469334233
1557445632976768678,6.24096739976,6.24096739976
1557445633076786426,6.43580634327,6.43580634327
1557445633176705497,6.45864549606,6.27923867673
1557445633276713114,6.40487816186,6.40487816186
1557445633376723099,6.58558873662,6.40759985184
1557445633476724577,6.40324645999,6.40324645999
1557445633576742572,6.40379043708,6.40379043708
1557445633676740715,6.41250462573,6.41250462573
1557445633776755231,6.40923377345,6.40923377345
1557445633876771703,6.40868887123,6.23066973592
1557445633976976017,6.35735475491,6.35735475491
1557445634076854258,6.4201487642,6.24181129852
1557445634176849317,6.39509990035,6.21745823645
1557445634277965242,6.52299135869,6.17967602402
1557445634376789016,6.40379043708,6.40379043708
1557445634476798780,6.40487816186,6.40487816186
1557445634576799435,6.44374221826,6.26474937886
1557445634676971358,6.32694713985,6.50269567151
1557445634776827986,6.23066973592,6.40868887123
1557445634876837187,6.4070552274,6.4070552274
1557445634976836224,6.23225930437,6.41032385592
1557445635076825776,6.41250462573,6.23437949724
1557445635168912687,6.25436117446,6.25436117446
1557445635268867791,6.4691743416,6.4691743416
1557445635369075108,6.47751097,6.20761467958
1557445635468874684,6.47584192586,6.47584192586
1557445635568868370,6.48419575884,6.48419575884
1557445635668936607,6.48085164064,6.48085164064
1557445635768957876,6.35586334899,6.35586334899
1557445635868948885,6.44759919937,6.17894923273
1557445635970084126,6.54334922032,6.54334922032
1557445636068902490,6.46834205263,6.19882780044
1557445636168935390,6.46418265676,6.19484171273
1557445636268909070,6.47751097,6.20761467958
1557445636369090968,6.49118583195,6.49118583195
1557445636469125845,6.38623603237,6.38623603237
1557445636568959097,6.19006539138,6.45919866927
1557445636669009665,6.47083995014,6.47083995014
1557445636768944392,6.20122161889,6.20122161889
1557445636868953829,6.47000723257,6.20042359788
1557445636968968717,6.46584569557,6.19643545825
1557445637068962777,6.46750959029,6.46750959029
1557445637168975867,6.46834205263,6.46834205263
1557445637268988450,6.47834562034,6.20841455283
1557445637368979280,6.47500753209,6.20521555158
1557445637469030389,6.46501426282,6.19563866853
1557445637569004574,6.20681464001,6.4766761461
1557445637669003973,6.20681464001,6.20681464001
1557445637769150308,6.48670591827,6.48670591827
1557445637869052655,6.4666777296,6.4666777296
1557445637969302411,6.38372942931,6.38372942931
1557445638069111349,6.19882780044,6.19882780044
1557445638169047641,6.48586911245,6.2156245661
1557445638269116448,6.48001595547,6.48001595547
1557445638369139554,6.51841543732,6.51841543732
1557445638469116320,6.45670974957,6.45670974957
1557445638570256084,6.38846753752,6.13292883602
1557445638669072827,6.1996254107,6.4691743416
1557445638769121055,6.46418265676,6.46418265676
1557445638869096387,6.4691743416,6.4691743416
1557445638969106170,6.47167327009,6.20202021717
1557445639069111430,6.4666777296,6.4666777296
1557445639169112377,6.46750959029,6.46750959029
1557445639269114874,6.4691743416,6.1996254107
1557445639369129417,6.46335165163,6.46335165163
1557445639469138259,6.46750959029,6.46750959029
1557445639569130059,6.47000723257,6.47000723257
1557445639669145943,6.46584569557,6.19643545825
1557445639769152587,6.20122161889,6.20122161889
1557445639869153779,6.20841455283,6.20841455283
1557445639969156379,6.47584192586,6.47584192586
1557445640069199837,6.46335165163,6.19404533281
1557445640169177813,6.47584192586,6.20601517895
1557445640269190807,6.47751097,6.20761467958
1557445640369251589,6.52883278374,6.52883278374
1557445640469211271,6.20281864923,6.20281864923
1557445640569421424,6.38129831993,6.38129831993
1557445640669207555,6.47834562034,6.20841455283
1557445640769212829,6.48670591827,6.48670591827
1557445640869297473,6.48085164064,6.48085164064
1557445640969305960,6.36089906399,6.36089906399
1557445641069295565,6.44594591717,6.17736483729
1557445641170476653,6.55071718199,6.28868849471
1557445641269241639,6.20441650238,6.47417374161
1557445641369285153,6.46085914427,6.46085914427
1557445641469267332,6.46584569557,6.19643545825
1557445641569256225,6.4691743416,6.4691743416
1557445641669279210,6.46834205263,6.46834205263
1557445641769297323,6.47167327009,6.20202021717
1557445641869296710,6.46750959029,6.46750959029
1557445641969307797,6.46834205263,6.19882780044
1557445642069311495,6.19882780044,6.46834205263
1557445642169304469,6.47083995014,6.47083995014
1557445642269324052,6.46834205263,6.46834205263
1557445642369337221,6.4691743416,6.1996254107
1557445642469340400,6.20441650238,6.47417374161
1557445642569329615,6.2036172869,6.2036172869
1557445642669391678,6.19643545825,6.46584569557
1557445642769361089,6.47500753209,6.20521555158
1557445642869347453,6.48001595547,6.21001529066
1557445642969441688,6.52374864437,6.25192578419
1557445643069395325,6.46750959029,6.46750959029
1557445643169604675,6.38048811014,6.38048811014
1557445643269381666,6.48001595547,6.21001529066
1557445643369387499,6.48586911245,6.48586911245
1557445643469457064,6.4850321329,6.4850321329
1557445643569491478,6.29377049252,6.29377049252
1557445643669476335,6.45339391494,6.45339391494
1557445643770600021,6.28868849471,6.28868849471
1557445643869451178,6.46168989536,6.46168989536
1557445643969434391,6.47417374161,6.20441650238
1557445644069446647,6.47333977764,6.47333977764
